1,6310.21990967855,353.466235905007,6310.21990967855,0
484,7230.88744561675,437.853594990333,95.2143093287359,0
485,7167.00146960786,419.077881587065,-63.8859760088853,0
486,7138.27642795344,407.487113747394,-28.7250416544248,0
487,7174.00874762414,393.438368984616,35.732319670703,0
488,7041.1046719986,404.870687180728,-132.904075625545,0
489,7223.57534968099,442.846524989827,182.470677682393,0
490,7220.07996569826,417.513176148549,-3.4953839827258,0
491,7269.99829573007,422.535647964077,49.9183300318055,0
492,7295.40946311144,402.573268767165,25.4111673813759,0
493,7242.08173641573,409.459223490965,-53.3277266957102,0
494,7289.92302327223,469.067176903568,47.8412868564992,0
495,7394.58590561822,384.38666034778,104.662882345982,0
496,7486.55007152866,443.76305847094,91.9641659104445,0
497,7451.28854775603,452.052266774792,-35.261523772635,0
498,7384.09671006469,435.874377486228,-67.1918376913345,0
499,7373.86409433793,411.703850666284,-10.2326157267571,0
500,7410.52401251897,395.730345202595,36.6599181810398,0
501,7447.53016395351,407.679715755007,37.0061514345352,0
502,7464.20624005423,446.017805612723,16.6760761007245,0
503,7528.86588947778,456.154333329979,64.659649423551,0
504,7516.94994903228,427.706102978841,-11.9159404455031,0
505,7526.31484397679,437.394625140704,9.36489494451143,0
506,7567.0820786892,459.364221669945,40.7672347124035,0
507,7558.97681777034,414.504939107699,-8.10526091885549,0
508,7550.25054844104,466.703554555635,-8.72626932930052,0
509,7614.00101228852,457.828351480714,63.7504638474829,0
510,7598.55502687619,435.421330815469,-15.445985412337,0
511,7640.89089255433,421.727223509818,42.3358656781402,0
512,7663.35211289896,425.241728307571,22.4612203446322,0
513,7575.40936167389,429.768921320949,-87.9427512250668,0
514,7609.78821148504,439.359900687974,34.3788498111453,0
515,7567.27725992484,470.263579742241,-42.5109515601944,0
516,7377.10951952281,423.17762109088,-190.16774040203,0
517,7423.49514446515,435.741519170653,46.3856249423343,0
518,7477.99547804739,434.923581764744,54.5003335822394,0
519,7434.03753152009,437.170950321254,-43.9579465272964,0
520,7374.40136336893,439.90756604546,-59.6361681511626,0
521,7307.93941884094,400.498641667424,-66.4619445279841,0
522,7294.45699861393,438.121984403455,-13.4824202270147,0
523,7218.6280847067,380.596362478963,-75.8289139072303,0
524,7079.21086214314,434.465704731694,-139.417222563555,0
525,7072.00435641754,373.355199206101,-7.20650572560044,0
526,7014.61319834573,408.525751335127,-57.3911580718132,0
527,6891.35456826825,370.985747595514,-123.258630077483,0
528,6922.33202897936,386.326055431145,30.9774607111094,0
529,6869.10336513739,401.518364004762,-53.2286638419673,0
530,6916.4193896548,399.294484500464,47.3160245174086,0
531,6901.85296471219,381.42425602708,-14.5664249426081,0
532,6974.12003585827,385.115758152392,72.2670711460787,0
533,6952.84568341064,432.634336621567,-21.2743524476336,0
534,7073.72219402749,406.485612649768,120.876510616856,0
535,7124.91372522409,446.733006417909,51.1915311965959,0
536,7113.68860632253,406.399560150208,-11.2251189015551,0
537,7137.30562372123,428.939256286159,23.6170173987002,0
538,7107.69373202876,412.318014497633,-29.611891692467,0
539,7203.5848529041,411.158055951345,95.8911208753316,0
540,7192.53289186594,414.613173656975,-11.0519610381607,0
541,7201.7432660055,410.214991563324,9.2103741395631,0
542,7282.57030548097,473.103331861055,80.8270394754718,0
543,7352.76882999334,430.903508548071,70.1985245123724,0
544,7423.08701612954,437.363226038012,70.3181861361982,0
545,7497.52757764381,463.087103961706,74.4405615142678,0
546,7581.02446930155,456.678317292767,83.4968916577382,0
547,7541.68147084511,452.842130591637,-39.3429984564409,0
548,7656.92967249859,420.241015352753,115.248201653482,0
549,7734.22399843643,430.957465361777,77.2943259378399,0
550,7650.62461388264,448.015534313307,-83.5993845537896,0
551,7640.93608794925,455.961916484425,-9.6885259333867,0
552,7706.08196676326,413.564874202451,65.1458788140053,0
553,7779.4840225063,447.689191102012,73.4020557430449,0
554,7839.81739745813,435.250844414678,60.333374951826,0
555,7902.46781718204,451.738789988678,62.650419723911,0
556,7911.05941521779,476.052176349482,8.59159803575403,0
557,7899.3733882573,452.665355870367,-11.6860269604922,0
558,7778.72547402089,428.270716306369,-120.647914236411,0
559,7690.22432987628,438.509503609526,-88.5011441446077,0
560,7733.05252128383,439.661293964036,42.8281914075469,0
561,7739.66902756433,389.414600622156,6.61650628049847,0
562,7754.52225082037,423.450518267585,14.8532232560456,0
563,7797.69667580957,434.462001345668,43.1744249891972,0
564,7624.87397310338,447.045695213245,-172.822702706195,0
565,7664.39298345726,472.968429766441,39.5190103538798,0
566,7654.99464040757,411.285696770227,-9.39834304969008,0
567,7686.05694691266,402.420467032291,31.0623065050895,0
568,7697.55808890574,454.335153883888,11.5011419930825,0
569,7637.48251190769,443.970139307546,-60.075576998046,0
570,7527.63329999051,452.704245410933,-109.849211917179,0
571,7552.80961449082,413.664760776925,25.1763145003033,0
572,7569.56846635242,422.230879432839,16.7588518615985,0
573,7463.47508681953,423.322437593952,-106.09337953288,0
574,7448.05030332142,421.98964187526,-15.4247834981097,0
575,7501.81710945938,430.686149000979,53.76680613795,0
576,7580.93230032887,437.1132543257,79.115190869491,0
577,7569.94507085571,431.676188898288,-10.987229473154,0
578,7563.50357081643,463.908209873574,-6.44150003928007,0
579,7485.77568728684,419.835237738052,-77.7278835295874,0
580,7469.00388627945,436.760538625876,-16.7718010073904,0
581,7514.87304713349,425.091819852527,45.8691608540357,0
582,7536.87193801623,443.737401796892,21.9988908827363,0
583,7565.58469856525,474.507255215371,28.7127605490241,0
584,7486.55528272193,454.048098874305,-79.0294158433235,0
585,7513.8022493067,449.401319503604,27.2469665847775,0
586,7508.76137889531,434.312733945538,-5.04087041139519,0
587,7474.33663959814,444.071032398371,-34.4247392971693,0
588,7494.37781556284,433.604499014167,20.0411759646995,0
589,7512.57013960791,451.013527278754,18.1923240450715,0
590,7630.01589963629,437.07050067778,117.445760028382,0
591,7634.56995726768,455.646663250653,4.55405763138242,0
592,7630.12061947434,469.152932905939,-4.44933779333496,0
593,7638.60881706801,440.124436264378,8.48819759367143,0
594,7737.99364990486,424.37077726178,99.3848328368504,0
595,7781.28094320984,474.023649395434,43.2872933049775,0
596,7805.41291742637,458.021073815578,24.1319742165333,0
597,7802.52574757938,449.021809079338,-2.88716984699386,0
598,7821.25987638078,468.204881339818,18.7341288014013,0
599,7849.54416679368,447.626141069321,28.2842904128947,0
600,7897.93237987694,465.357435227588,48.3882130832644,0
601,7977.91516068126,421.184967050965,79.9827808043192,0
602,8039.94251736916,473.734368207813,62.0273566879032,0
603,7983.36419590352,469.548585563276,-56.5783214656394,0
604,8140.26082116892,483.508884886057,156.8966252654,0
605,8178.74177333767,437.273729453261,38.4809521687512,0
606,8263.24309912197,443.149279856655,84.5013257842929,0
607,8308.06034036513,485.524350030624,44.8172412431686,0
608,8353.02877073086,476.021322957394,44.9684303657214,0
609,8368.7272355723,489.957971925688,15.6984648414455,0
610,8460.24707650653,438.579800774679,91.5198409342283,0
611,8403.28488259836,506.316047207077,-56.9621939081735,0
612,8498.34496552523,450.936719879328,95.0600829268697,0
613,8279.69053274506,471.716110352421,-218.654432780168,0
614,8275.32007372545,515.652792791845,-4.37045901960482,0
615,8338.50087074792,448.152765787319,63.1807970224618,0
616,8256.62428955309,501.43159974627,-81.8765811948288,0
617,8304.74751623417,494.809493827801,48.1232266810839,0
618,8275.09938287225,508.022321425932,-29.6481333619249,0
619,8158.06724013442,482.635431154998,-117.032142737829,0
620,8045.83810956917,459.043786712155,-112.229130565251,0
621,7944.52690846252,463.218214071906,-101.311201106641,0
622,7859.82981994554,468.163330299755,-84.6970885169822,0
623,7662.10115834343,407.47978356676,-197.728661602108,0
624,7556.18346943058,400.632301919233,-105.917688912855,0
625,7532.83903619197,455.234845185106,-23.3444332386052,0
626,7401.21479515137,427.393537685239,-131.624241040599,0
627,7334.05690168615,431.280532992679,-67.1578934652243,0
628,7324.0632320944,436.199951775556,-9.9936695917504,0
629,7181.11768081445,425.913397215105,-142.945551279947,0
630,7186.08303782901,427.895635471389,4.96535701455196,0
631,7028.6253304621,407.511597169102,-157.457707366907,0
632,7044.32316321201,414.295231920973,15.6978327499164,0
633,6948.43455839309,408.925024929461,-95.8886048189243,0
634,6862.09923747312,414.101590446665,-86.3353209199686,0
635,6898.85203061316,356.790575292077,36.7527931400355,0
636,6925.16456447411,383.005104790573,26.3125338609507,0
637,6863.34850976409,442.2734332755,-61.8160547100224,0
638,6784.43694212561,410.04981174032,-78.9115676384718,0
639,6825.14451965064,400.636348889395,40.7075775250269,0
640,6774.01653336507,395.001352355964,-51.127986285569,0
641,6721.39909452341,365.498956387386,-52.6174388416648,0
642,6743.17484255076,398.49556021134,21.775748027354,0
643,6784.45473491985,408.272052786726,41.2798923690871,0
644,6819.21679642525,400.872773643509,34.7620615053993,0
645,6844.95372489794,402.048059159579,25.7369284726901,0
646,6966.61657697749,385.134530683966,121.662852079548,0
647,7046.5288145172,412.410585463212,79.9122375397174,0
648,7096.03100933671,403.950445033621,49.5021948195054,0
649,7063.43445683871,443.650606234444,-32.596552498002,0
650,7135.63482699452,397.319340868858,72.2003701558124,0
651,7083.89280426573,415.741743030168,-51.7420227287857,0
652,7041.09892781554,398.233291065607,-42.7938764501896,0
653,7139.19412727775,431.935287315511,98.0951994622083,0
654,7145.01026816961,419.015629668276,5.81614089185769,0
655,7142.85128302596,405.759897881408,-2.15898514364471,0
656,7151.22459661537,403.281705226199,8.37331358940719,0
657,7315.98242853975,457.390048830741,164.757831924374,0
658,7291.09571658113,424.965348916215,-24.8867119586193,0
659,7427.89790415932,444.6652646433,136.802187578194,0
660,7426.2475758257,403.16595168111,-1.65032833362511,0
661,7463.81820947261,423.681370181626,37.5706336469111,0
662,7545.10168625791,449.738860308645,81.2834767853065,0
663,7556.85666247708,434.125917450762,11.7549762191638,0
664,7724.59102969756,438.249924665122,167.73436722048,0
665,7712.83864802056,458.147250283111,-11.7523816769935,0
666,7923.59556393983,440.953959342368,210.75691591927,0
667,7906.0734717569,429.404626022529,-17.5220921829323,0
668,7939.4469960911,497.110477879296,33.3735243341989,0
669,7971.56898987279,468.015041954669,32.121993781695,0
670,8023.47616295924,487.198863904735,51.9071730864462,0
671,7997.85561417296,494.517116314994,-25.6205487862799,0
672,7993.8681661629,482.709851030304,-3.9874480100616,0
673,8036.95045481495,490.657851491135,43.0822886520527,0
674,7992.79196719502,485.762958046948,-44.1584876199331,0
675,7853.03886485088,449.411111835033,-139.753102344135,0
676,7927.7559650228,425.146465687483,74.7171001719116,0
677,7850.22400114475,468.067424320387,-77.5319638780493,0
678,7753.49697083884,441.074191751164,-96.7270303059067,0
679,7637.6102581704,457.53111659075,-115.886712668444,0
680,7751.30334029173,472.734025266917,113.69308212133,0
681,7730.87002947327,415.201231548574,-20.4333108184592,0
682,7557.05293893897,481.622097710557,-173.8170905343,0
683,7573.32037836884,422.132413893955,16.2674394298683,0
684,7533.97674907098,420.360415434442,-39.3436292978595,0
685,7451.47529823913,405.398308523309,-82.5014508318482,0
686,7475.99221333352,443.949894563346,24.5169150943902,0
687,7483.85990221616,392.030175644208,7.86768888264123,0
688,7461.16411476258,465.077623220985,-22.6957874535801,0
689,7383.77167731873,409.698953959116,-77.3924374438484,0
690,7386.0263414035,395.304400802299,2.25466408477132,0
691,7437.37272678705,459.907764806011,51.3463853835528,0
692,7306.40436485127,434.056629515131,-130.968361935788,0
693,7274.06786980177,445.412238468591,-32.3364950494961,0
694,7317.24171225971,414.890418652302,43.1738424579371,0
695,7329.20651365338,384.334391435438,11.9648013936758,0
696,7397.59859795234,386.639795669812,68.3920842989564,0
697,7376.68103712583,417.645992080118,-20.9175608265132,0
698,7355.96052482747,447.102222511996,-20.7205122983596,0
699,7366.94455985083,436.56772691722,10.9840350233599,0
700,7389.90415891884,436.720038983685,22.9595990680127,0
701,7405.05420140828,440.862242359083,15.1500424894411,0
702,7390.68111346616,479.983242282361,-14.3730879421209,0
703,7451.78283861417,422.960658175635,61.1017251480152,0
704,7515.33190239034,455.410205563668,63.5490637761623,0
705,7545.69315407262,413.884470026506,30.3612516822859,0
706,7615.85532214638,429.535051603466,70.1621680737562,0
707,7587.3522080821,419.981882119078,-28.5031140642814,0
708,7643.08971686285,441.765217303543,55.737508780755,0
709,7730.64848431699,470.714338394103,87.5587674541412,0
710,7780.94369403372,477.247124485408,50.2952097167308,0
711,7818.75367301101,459.023669431236,37.8099789772896,0
712,7938.24406860411,443.165680000494,119.490395593099,0
713,7888.34705028945,476.202620094553,-49.8970183146621,0
714,8111.35765019012,451.298341470933,223.010599900674,0
715,8177.46386480401,485.61670675671,66.1062146138847,0
716,8209.72777856052,445.59961521969,32.2639137565056,0
717,8286.68979124681,504.065540195009,76.9620126862919,0
718,8421.73505175134,474.84115316905,135.045260504536,0
719,8530.79811637439,501.69022544239,109.063064623044,0
720,8639.29386304596,504.388540967542,108.495746671571,0
721,8813.91681132705,532.93147564325,174.622948281094,0
722,8788.7900262834,475.467282565272,-25.1267850436489,0
723,8946.14129454403,553.695840380618,157.351268260631,0
724,9000.3378707562,549.013544776591,54.1965762121654,0
725,9191.9288101334,505.983117615704,191.590939377196,0
726,9081.32338058807,518.444834651319,-110.60542954533,0
727,9066.69574612098,518.557674712649,-14.6276344670841,0
728,9143.67833638744,543.379960151243,76.9825902664597,0
729,9317.52642589684,529.175806156486,173.848089509404,0
730,9232.08146644964,490.108426692142,-85.4449594472044,0
731,9003.32508005476,492.039205673819,-228.75638639488,0
732,8977.00847532349,584.226883632212,-26.3166047312661,0
733,8980.82332819233,492.636940215395,3.81485286884163,0
734,8904.98434619629,514.408780655476,-75.8389819960448,0
735,8721.26969635351,493.336658369692,-183.714649842785,0
736,8668.08732660084,513.988635045554,-53.1823697526652,0
737,8588.23951336902,504.828501964172,-79.8478132318232,0
738,8400.63689611876,436.879057947351,-187.602617250257,0
739,8353.97811987147,449.117842969545,-46.65877624729,0
740,8112.2731618207,476.712223744481,-241.704958050769,0
741,8029.59802663041,509.880371473773,-82.6751351902913,0
742,7865.50483449907,457.446035559592,-164.093192131341,0
743,7909.10450161847,488.264078573089,43.5996671194007,0
744,7787.81285873555,473.500480971162,-121.291642882915,0
745,7587.58187660233,452.460891017802,-200.230982133222,0
746,7626.370104535,402.397748661485,38.7882279326659,0
747,7636.46422025314,439.600391522874,10.0941157181378,0
748,7386.75557489055,426.19515424678,-249.708645362586,0
749,7406.36051691764,456.180284018922,19.604942027092,0
750,7349.23623797225,410.544041032985,-57.1242789453936,0
751,7366.16236568774,386.243112692269,16.9261277154965,0
752,7338.04504689887,467.659778919364,-28.1173187888717,0
753,7337.19374669513,430.711523683276,-0.851300203744358,0
754,7296.01696636269,424.650841514226,-41.1767803324428,0
755,7063.78752556552,403.677892114459,-232.229440797161,0
756,7094.2398543661,432.250508183317,30.4523288005712,0
757,7296.67527260495,463.611651358383,202.435418238858,0
758,7282.65987686227,406.850643753083,-14.0153957426819,0
759,7248.03123708773,440.681883666626,-34.6286397745416,0
760,7223.63965050886,451.259122684824,-24.3915865788667,0
761,7195.37579380676,425.271921123444,-28.2638567021004,0
762,7263.27930756797,413.70728844356,67.9035137612054,0
763,7299.6675072496,415.94042941475,36.3881996816262,0
764,7390.7827062152,431.74368109344,91.1151989656019,0
765,7383.05734351376,425.194254895831,-7.7253627014361,0
766,7347.14182546839,399.364089377669,-35.9155180453672,0
767,7381.16575775078,450.312428505587,34.02393228239,0
768,7410.41072076129,438.825677018933,29.2449630105075,0
769,7561.68770443017,446.26713087233,151.276983668881,0
770,7549.50573465914,443.080690263874,-12.1819697710316,0
771,7506.28980687886,380.623647192571,-43.2159277802821,0
772,7509.29886196037,425.460477575373,3.00905508151391,0
773,7508.9824079306,450.73611873404,-0.316454029768465,0
774,7721.8723527943,466.199614945932,212.889944863692,0
775,7700.58666647591,439.034380316334,-21.2856863183815,0
776,7734.23997745516,445.092307004316,33.6533109792445,0
777,7685.38351436823,455.269166421323,-48.8564630869259,0
778,7667.75954474744,457.346257907791,-17.6239696207895,0
779,7679.4448729288,469.391326390031,11.6853281813528,0
780,7674.92313603976,471.01850106592,-4.52173688903531,0
781,7653.54322204293,434.139668715144,-21.3799139968323,0
782,7693.58173136324,419.280297618071,40.0385093203067,0
783,7689.63511905176,432.279147975815,-3.94661231147165,0
784,7671.14561011191,438.520233341311,-18.4895089398551,0
785,7720.48945564431,483.639873757337,49.343845532404,0
786,7419.13098670871,475.26643422364,-301.358468935603,0
787,7373.59018391407,412.196548226092,-45.5408027946396,0
788,7384.4586196117,420.933071624232,10.8684356976264,0
789,7436.55717896863,402.7587681371,52.0985593569385,0
790,7379.20803459248,414.955161492763,-57.3491443761532,0
791,7407.9790169458,402.670493511412,28.7709823533141,0
792,7349.18830454975,424.581357447212,-58.7907123960413,0
793,7338.94020201329,445.066440148839,-10.2481025364632,0
794,7585.77484020927,420.53720040422,246.834638195975,0
795,7611.98761211078,445.814881008949,26.2127719015107,0
796,7577.72704618429,427.433468811631,-34.2605659264846,0
797,7365.44781608182,414.525601530138,-212.279230102475,0
798,7383.5502750935,405.116939150694,18.1024590116822,0
799,7261.72187407946,430.232712365044,-121.828401014041,0
800,7497.11581344513,437.388277090386,235.393939365669,0
801,7519.0911026698,422.415380255842,21.9752892246706,0
802,7514.00344867144,434.2872227269,-5.08765399836375,0
803,7351.76696699883,413.172118703664,-162.236481672609,0
804,7376.79565355702,466.531391271145,25.0286865581929,0
805,7337.01679450708,433.216107364253,-39.7788590499376,0
806,7273.45136911094,420.948812519825,-63.5654253961429,0
807,7292.19328260096,428.309731675131,18.7419134900219,0
808,7456.19254042055,464.59214740775,163.999257819589,0
809,7562.13108536512,406.943914812822,105.938544944567,0
810,7557.31213859203,446.636578115913,-4.81894677309174,0
811,7524.8258619706,429.468328804032,-32.4862766214255,0
812,7416.22378081653,403.719399092207,-108.602081154074,0
813,7333.9969315886,406.405075098632,-82.2268492279236,0
814,7405.04123913527,447.266044438995,71.0443075466683,0
815,7507.56723023266,403.72155806044,102.525991097386,0
816,7538.47999163616,413.462596474041,30.9127614035033,0
817,7488.75583754559,423.986339544732,-49.7241540905707,0
818,7501.94174339013,458.272089194467,13.1859058445416,0
819,7471.54286652037,440.484158190248,-30.3988768697591,0
820,7470.04422974488,440.169595780155,-1.49863677548728,0
821,7392.178351122,415.772555192725,-77.8658786228825,0
822,7440.7390512177,439.019570407533,48.5607000956952,0
823,7425.46836311873,392.129032684836,-15.2706880989663,0
824,7440.93619661582,427.273255752926,15.4678334970877,0
825,7415.79157557588,424.390194220475,-25.1446210399399,0
826,7398.13766928143,442.713181134724,-17.6539062944476,0
827,7341.62917572336,415.558539927979,-56.5084935580762,0
828,7344.42097305743,384.542797630548,2.79179733407909,0
829,7561.54616295307,439.228458272929,217.125189895638,0
830,7546.17857138773,472.907380391481,-15.3675915653412,0
831,7487.22522821195,446.050301216723,-58.9533431757827,0
832,7433.75610067534,436.837026122966,-53.469127536604,0
833,7451.48160467307,372.337944149564,17.7255039977263,0
834,7474.05883719669,437.668949136722,22.5772325236221,0
835,7351.30002645224,451.479874003742,-122.758810744455,0
836,7435.32839320981,389.813054587198,84.0283667575723,0
837,7619.992418059,431.569167782508,184.664024849191,0
838,7581.49229143605,437.066813458067,-38.5001266229492,0
839,7426.05516308803,432.176492727106,-155.437128348026,0
840,7382.13078299193,452.758074928928,-43.9243800960949,0
841,7450.9109457365,437.239822672064,68.7801627445706,0
842,7425.39932878378,412.175130599538,-25.51161695272,0
843,7404.77686474902,446.236983430771,-20.6224640347627,0
844,7310.54070227282,432.764609946302,-94.2361624762025,0
845,7519.20870463792,430.149466474829,208.668002365108,0
846,7590.68380761342,439.911818132945,71.4751029754916,0
847,7664.58186932733,441.185302193127,73.8980617139141,0
848,7647.04454861709,418.034828029779,-17.5373207102366,0
849,7665.08979383659,460.685107020259,18.0452452194977,0
850,7700.75101910772,440.737080289093,35.6612252711311,0
851,7758.57801453339,509.840969497946,57.8269954256639,0
852,7825.8674125376,448.185710337687,67.2893980042145,0
853,7831.54554831451,442.652215992161,5.67813577691322,0
854,7667.79065173657,451.979106367254,-163.75489657794,0
855,7665.81897752407,423.510991560091,-1.9716742125056,0
856,7695.65492453362,446.331233617052,29.835947009552,0
857,7670.79999626424,412.903527308972,-24.8549282693812,0
858,7785.86337778939,486.576737793051,115.063381525152,0
859,7828.00614013818,466.246641628105,42.142762348788,0
860,7552.29709704759,426.875391010088,-275.709043090591,0
861,7569.13199267678,435.604990997248,16.8348956291939,0
862,7593.91975160778,456.778313043224,24.7877589310001,0
863,7630.24134448074,446.628532862739,36.3215928729624,0
864,7364.26225575818,370.970984040332,-265.979088722563,0
865,7435.48272055444,437.208998768061,71.2204647962553,0
866,7426.00104378757,409.880773609256,-9.48167676686808,0
867,7468.4667689163,412.897132363223,42.4657251287317,0
868,7427.95707380787,412.72017295084,-40.5096951084288,0
869,7372.81842482519,462.122858162651,-55.1386489826782,0
870,7491.8979383815,409.775740448415,119.079513556306,0
871,7515.4744810057,465.920274315432,23.5765426242024,0
872,7485.80110279297,402.365647290094,-29.6733782127294,0
873,7522.05787430968,392.196389912523,36.2567715167106,0
874,7489.48230299925,381.883155248913,-32.5755713104381,0
875,7559.4558144164,404.108326442966,69.9735114171526,0
876,7469.11808375174,425.684577613229,-90.3377306646607,0
877,7319.76723863929,410.909544179229,-149.350845112451,0
878,7296.5801127573,396.642204888375,-23.1871258819865,0
879,7285.06398921597,443.879589285602,-11.5161235413325,0
880,7312.18575038377,445.066250191475,27.1217611677994,0
881,7361.51052456996,412.937434270348,49.3247741861951,0
882,7504.69061959695,414.587326688881,143.180095026993,0
883,7546.03669368861,451.504851377215,41.3460740916535,0
884,7499.90257363423,430.246719747044,-46.134120054382,0
885,7291.83863945837,394.999808827857,-208.063934175851,0
886,7344.25662167335,435.473472854052,52.4179822149772,0
887,7541.27953027383,425.530380943613,197.022908600481,0
888,7576.9624029667,435.242973779919,35.6828726928716,0
889,7561.30849749204,428.19776330225,-15.6539054746654,0
890,7421.22524510558,460.231536231536,-140.083252386458,0
891,7364.07241864997,439.2743504018,-57.1528264556109,0
892,7338.31383456106,473.217230312708,-25.758584088906,0
893,7610.70651682131,438.198703357766,272.392682260242,0
894,7655.11255543292,428.363434491903,44.4060386116189,0
895,7514.52295744385,434.228254282551,-140.589597989077,0
896,7375.02469052126,409.103566560473,-139.49826692259,0
897,7345.30034940054,407.906554267013,-29.7243411207128,0
898,7369.43920232669,398.467936786331,24.1388529261403,0
899,7346.0253058275,376.18884572124,-23.4138964991826,0
900,7388.60374106147,430.346624395034,42.5784352339706,0
901,7609.71804713091,431.117473168346,221.114306069439,0
902,7657.24735904871,416.607123031107,47.5293119177941,0
903,7527.63562311654,449.399390406664,-129.611735932167,0
904,7663.90287116404,433.870108610513,136.267248047502,0
905,7622.07681945581,428.027204896322,-41.8260517082345,0
906,7571.20030167928,447.573270986283,-50.8765177765317,0
907,7425.52660892907,409.884006492697,-145.673692750203,0
908,7488.02252129167,459.214615887975,62.4959123626013,0
909,7415.64596427425,432.906999577944,-72.3765570174282,0
910,7404.61127225155,445.846506718378,-11.0346920226966,0
911,7449.52274724704,457.080339736267,44.9114749954888,0
912,7507.07515100895,408.331866807179,57.5524037619107,0
913,7616.74743501799,441.983231379057,109.672284009038,0
914,7478.73670805564,425.238688590779,-138.010726962342,0
915,7463.99232715053,434.467221280329,-14.7443809051165,0
916,7481.29719331851,464.376608651434,17.3048661679832,0
917,7526.34881201809,406.824288140339,45.0516186995765,0
918,7495.29134943985,431.391868909962,-31.0574625782356,0
919,7499.17961543613,419.942922840872,3.88826599627464,0
920,7460.9492393588,440.886735605289,-38.2303760773239,0
921,7507.20500270795,439.58891825126,46.2557633491433,0
922,7523.17619027861,436.157265205865,15.9711875706644,0
923,7571.77413398521,434.492786052188,48.5979437065998,0
924,7536.49330331282,442.989713818512,-35.28083067239,0
925,7541.56871186,441.127051883651,5.07540854718172,0
926,7563.74002366704,418.708074082243,22.1713118070375,0
927,7584.11313267943,431.45288213196,20.3731090123883,0
928,7650.78942034748,440.392864551033,66.6762876680568,0
929,7644.79747235055,500.969739535863,-5.99194799693851,0
930,7627.19556788753,425.845643959278,-17.6019044630129,0
931,7584.13508241668,445.181047898434,-43.0604854708508,0
932,7450.37026332527,390.319069622302,-133.764819091409,0
933,7435.81790778398,476.409480803104,-14.5523555412965,0
934,7511.66032084025,438.173300834716,75.8424130562762,0
935,7521.08609238051,463.189880286881,9.42577154025821,0
936,7517.80171471089,450.42178074686,-3.28437766961997,0
937,7467.46563591068,399.492394451517,-50.3360788002155,0
938,7547.49585677959,420.528250767169,80.0302208689136,0
939,7583.64884176125,471.11414174161,36.152984981657,0
940,7542.7859667614,442.696360692179,-40.862874999847,0
941,7431.32057863433,424.641827024726,-111.465388127064,0
942,7427.30993569873,444.784239818545,-4.01064293560285,0
943,7485.73614418431,425.369921392706,58.4262084855791,0
944,7416.93401793701,446.300509165183,-68.8021262472967,0
945,7485.28348277819,474.899006886177,68.3494648411715,0
946,7536.96868058843,404.180733888882,51.6851978102477,0
947,7513.40643055913,436.654076218414,-23.5622500293039,0
948,7559.57076779558,432.526312714131,46.1643372364488,0
949,7505.1928779475,441.084362868932,-54.377889848075,0
950,7416.18570578334,440.514451322428,-89.0071721641589,0
951,7470.15798355443,459.671081113418,53.9722777710867,0
952,7510.63280489855,459.011982818454,40.4748213441144,0
953,7510.26162317054,498.040479364342,-0.371181728007286,0
954,7557.85352959903,419.012347787722,47.5919064284872,0
955,7685.9861375573,420.816092818876,128.132607958272,0
956,7697.50702008096,465.687004134849,11.5208825236614,0
957,7657.91910145883,435.982885396893,-39.5879186221327,0
958,7628.54206159174,453.493243576343,-29.377039867084,0
959,7671.64455926821,402.279579081898,43.1024976764702,0
960,7684.53444291318,477.121113161761,12.8898836449716,0
961,7751.91210598073,449.758399289386,67.377663067542,0
962,7727.50592837995,419.985389046297,-24.4061776007793,0
963,7756.27427923146,439.927629225742,28.7683508515156,0
964,7774.46904773271,428.556571491365,18.1947685012483,0
965,7848.19400779631,493.279972928386,73.7249600636005,0
966,7827.76902208713,418.699748494769,-20.4249857091827,0
